<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zangan.Equip.,20210809,112922.00,112922.00,112922.00,115561.00,2228741514,19737,59,D,116414.00,112922.00
Zangan.Equip.,20210808,116414.00,116414.00,116414.00,116414.00,12590406928,108152,140,D,120014.00,116414.00
Zangan.Equip.,20210807,119997.00,121999.00,119997.00,120014.00,71519958749,595931,782,D,123708.00,119997.00
Zangan.Equip.,20210804,123254.00,128980.00,123254.00,123708.00,87871312189,710315,1152,D,129741.00,123254.00
Zangan.Equip.,20210803,126086.00,126086.00,126086.00,129741.00,577095622,4577,14,D,129985.00,126086.00
Zangan.Equip.,20210802,126141.00,126141.00,126141.00,129985.00,135097011,1071,17,D,130042.00,126141.00
Zangan.Equip.,20210801,126978.00,126978.00,126978.00,130042.00,2042822064,16088,44,D,130905.00,126978.00
Zangan.Equip.,20210731,129764.00,139699.00,129764.00,130905.00,117131806410,894786,1121,D,136593.00,129764.00
Zangan.Equip.,20210728,133344.00,133344.00,133344.00,136593.00,1974824640,14810,32,D,137468.00,133344.00
Zangan.Equip.,20210727,135940.00,135940.00,135940.00,137468.00,6036551640,44406,44,D,140144.00,135940.00
Zangan.Equip.,20210726,147600.00,147600.00,139037.00,140144.00,90613347968,646571,1153,D,143337.00,139037.00
